frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
421,1030.550015,"Location(x=-100.391518, y=31.712160, z=0.001268)",-0.011494636,-0.003929801,0,0.324047059,0,FALSE,1,0,0.017056461,1,7.264379978,0.000323265,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001033468,0.307258873,0.006355131
422,1031.550015,"Location(x=-100.391373, y=31.711920, z=0.001696)",0.001065748,0,0,0.293672264,0.63253808,FALSE,1,0,0.000433177,1,7.26368475,2.60E-06,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001794946,0.307852527,0.006354167
423,1032.550015,"Location(x=-100.391365, y=31.711927, z=0.001691)",0.000720678,0,0,0.148754373,0.636267304,FALSE,1,0,0,1,7.263680935,1.03E-06,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00154321,0.307847222,0.00635272
424,1033.550015,"Location(x=-100.391342, y=31.711924, z=0.001688)",0,-0.000102549,0,0.006646826,0.079733536,FALSE,1,0,0,1,7.263658047,3.63E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001143904,0.307841435,0.006351755
425,1034.550015,"Location(x=-100.391335, y=31.711918, z=0.001684)",0,-0.000125739,0,0.006646826,0,FALSE,1,0,0,1,7.346338749,0.685781181,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000904707,0.307844811,0.006352238
426,1035.550015,"Location(x=-100.391373, y=31.711933, z=0.001679)",-0.000108908,0,0,0.006646826,0,FALSE,1,0,0.51461786,1,86.49581027,0.000473705,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001446277,0.307808642,0.00635272
427,1036.550015,"Location(x=-100.391396, y=31.711937, z=0.001678)",0,0,0,0.040809374,0,FALSE,1,1.8395226,3.409013748,1,86.49587893,6.32E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000746046,0.251830633,0.006354167
428,1037.550015,"Location(x=-100.368652, y=31.689188, z=0.001595)",1.937368155,0.364256561,0.444821179,0.214451492,0,FALSE,1,6.008810282,4.262576103,1,86.46398807,2.86E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000516011,0.072323495,0.006057099
429,1038.550015,"Location(x=-98.674538, y=30.358032, z=0.001420)",3.454168558,3.737629175,0.621263564,0.265440613,0,FALSE,1,36.9904449,7.952044487,1,8.932685137,5.076167107,1,29.36186409,1,1,2,2,3,3,3,3,3,3,3,0.002073688,0.034424672,0.007665413
430,1039.550015,"Location(x=-93.818390, y=28.592625, z=0.001685)",3.051683187,6.172952652,0.574029088,0.16050972,0,FALSE,0,100,0,1,8.603461504,4.323271275,1,24.04533768,1,2,2,3,3,3,3,3,3,3,3,0.002441647,0.020594618,0.001300154
431,1040.550016,"Location(x=-86.994240, y=27.525566, z=0.001743)",0.061731648,8.022462845,0.342867464,0.053123008,0,FALSE,1,5.934787035,4.261900902,0,100,0,1,16.91205788,2,2,3,3,3,3,3,3,3,3,3,0.001383102,0.037703511,0.002049093
432,1041.550016,"Location(x=-79.233696, y=27.601767, z=0.002034)",-3.334918499,6.431128025,0,0.016181832,0,FALSE,1,1.569911242,0.009700773,0,100,0,1,9.470781326,2,3,3,3,3,3,3,3,3,3,3,0.001865355,0.206906829,0.003226273
433,1042.550016,"Location(x=-78.013474, y=27.717106, z=0.001611)",1.538639188,0.407474101,0.273901016,-0.039060984,0,FALSE,1,0.055477381,0,0,100,0,1,7.951970577,3,3,3,3,3,3,3,3,3,3,3,0,0.853977141,0
434,1043.550016,"Location(x=-77.960670, y=27.721535, z=0.001561)",0.00086537,0.000236147,0,-0.039060984,0.639982164,FALSE,1,0,0.001064229,0,100,0,1,7.876668453,3,3,3,3,3,3,3,3,3,3,3,0,0.923854649,0
435,1044.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0.654700637,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924335938,0
436,1045.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0.654700637,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
437,1046.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
438,1047.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
439,1048.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
440,1049.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,79.17445517,7.970153809,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
441,1050.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,87.11966085,7.972917557,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
442,1051.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,95.08818197,7.970199108,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
443,1052.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
444,1053.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
445,1054.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
446,1055.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
447,1056.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
448,1057.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
449,1058.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
450,1059.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,30.29303622,8.126135826,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
451,1060.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,35.05902362,8.124175072,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
452,1061.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,42.78155398,8.141983986,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
453,1062.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,50.9046123,8.139466286,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
454,1063.600016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,59.44159961,8.139533043,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
455,1064.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,67.16609454,8.139577866,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
456,1065.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,75.29846454,8.13957119,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
457,1066.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,83.43203998,8.139573097,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
458,1067.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,91.56660724,8.139573097,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924342207,0
459,1068.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,99.70204425,8.139573097,1,7.876713276,3,3,3,3,3,3,3,3,3,3,3,0,0.924343654,0
460,1069.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,3,1,0,0.924343654,0
461,1070.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,3,3,3,1,1,0,0.924343654,0
462,1071.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,35.0703702,8.102500916,1,7.876713276,3,3,3,3,3,3,3,3,1,1,1,0,0.924342207,0
463,1072.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,41.54183245,8.013020515,1,7.876713276,3,3,3,3,3,3,3,1,1,1,1,0,0.924342207,0
464,1073.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,3,3,1,1,1,1,1,0,0.924343654,0
465,1074.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,38.94138098,7.299422264,1,7.876713276,3,3,3,3,3,1,1,1,1,1,1,0,0.924343654,0
466,1075.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,3,1,1,1,1,1,1,1,0,0.924343654,0
467,1076.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,3,1,1,1,1,1,1,1,1,0,0.924342207,0
468,1077.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,0,100,0,1,7.876713276,3,3,1,1,1,1,1,1,1,1,1,0,0.924342207,0
469,1078.550016,"Location(x=-77.960701, y=27.721575, z=0.001677)",0,0,0,-0.039060984,0,FALSE,1,0,0,1,70.49956656,8.017188072,1,7.876713276,3,1,1,1,1,1,1,1,1,1,1,0,0.924342207,0
470,1079.550016,"Location(x=-77.960701, y=27.721575, z=0.001679)",0,0,0,-0.039060984,0,FALSE,1,0.262834311,1.182598472,1,78.52733755,8.041017532,1,7.876713276,1,1,1,1,1,1,1,1,1,1,2,0.024395255,0.756171393,0
471,1080.550016,"Location(x=-77.960701, y=27.721575, z=0.001679)",0,0,0,-0.039060984,0,FALSE,1,2.889770746,4.204844475,1,86.55890799,8.032635689,1,7.876713276,1,1,1,1,1,1,1,1,1,2,2,0.066476177,0.130763407,0.002826003
472,1081.550016,"Location(x=-77.242348, y=27.766911, z=0.001435)",2.481770277,1.939473033,0.528636992,-0.054334994,0,FALSE,1,6.895467997,4.840471745,1,7.11221242,4.491258144,1,7.260671616,1,1,1,1,1,1,1,1,2,2,3,0.035709877,0.02976659,0.003468846
473,1082.550016,"Location(x=-73.428375, y=27.996777, z=0.001808)",-0.480516821,5.231050014,0.721709907,-0.008291816,0,FALSE,1,9.169915438,7.107485294,1,9.403661013,7.509865284,1,3.602280378,1,1,1,1,1,1,1,2,2,3,3,0.053782311,0.018918789,0.007190876
474,1083.550016,"Location(x=-66.548660, y=28.303385, z=0.001570)",3.273503065,8.503915787,0.707983136,-0.003726213,0,FALSE,1,10.4456799,8.025956154,1,10.7184298,6.703317642,1,0,1,1,1,1,1,1,2,2,3,3,3,0.014200907,0.015885899,0.002693383
475,1084.550016,"Location(x=-56.763996, y=28.526613, z=0.001643)",1.996898055,11.66361141,0.617401898,-0.009601125,0,FALSE,1,8.316779375,8.056649208,1,8.433015108,8.148574829,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016577932,0.019848573,0.003396026
476,1085.550016,"Location(x=-44.498764, y=28.655508, z=0.001918)",-2.693787575,12.12141228,0.099681988,-0.001107789,0,FALSE,1,4.149759531,8.056145668,1,93.29384756,8.034153938,0,100,0,0,0,0,0,0,0,0,0,0,0,0.064525463,0.06230951,0.008479938
477,1086.550016,"Location(x=-34.247025, y=28.719173, z=0.002119)",-3.973470688,8.347229004,0,-0.006143266,0,FALSE,1,2.006092787,6.716857433,1,1.996576548,8.055412292,0,100,0,0,0,0,0,0,0,0,0,0,0,0.058625096,0.198791956,0
478,1087.550016,"Location(x=-27.481516, y=28.633213, z=0.002019)",-2.529247999,5.459439754,0.125655934,-0.001913455,0,FALSE,1,3.310566187,8.055252075,1,86.67274618,3.143045425,0,100,0,0,0,0,0,0,0,0,0,0,0,0.075448495,0.100672261,0
479,1088.550016,"Location(x=-22.411036, y=28.564964, z=0.001834)",-1.400079966,4.931992054,0.234635413,0.012119124,0,FALSE,1,6.3231318,8.055226326,1,5.417063951,8.012718201,0,100,0,0,0,0,0,0,0,0,0,0,0,0.041005498,0.034471451,0
480,1089.550016,"Location(x=-17.467045, y=28.561073, z=0.001687)",-0.121959955,4.88319397,0.234635413,0.009097541,0,FALSE,1,9.467251062,8.055223465,1,8.30598855,7.998063564,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015675154,0.016821952,2.12E-05
481,1090.550016,"Location(x=-12.485477, y=28.617479, z=0.001822)",1.696303368,5.117559433,0.337734908,0.006881822,0,FALSE,1,12.57593942,8.05522728,1,11.23840642,7.996973515,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008344425,0.010083912,2.65E-05
482,1091.550016,"Location(x=-7.425906, y=28.739338, z=0.001831)",0.06331294,5.082463741,0.426215053,0.006881822,0,FALSE,1,15.60822701,8.055225372,1,14.1386826,7.996912003,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005499614,0.006807002,2.07E-05
483,1092.550016,"Location(x=-1.718351, y=28.933516, z=0.001789)",0.416672558,5.734632492,0.467586786,0.000100708,0,FALSE,1,18.28299165,8.055224419,1,16.71239018,7.996908665,1,79.68440247,1,1,1,1,1,1,1,1,1,2,2,0.004483025,0.005102238,6.46E-05
484,1093.550016,"Location(x=4.779533, y=29.099005, z=0.001730)",1.116059899,7.165229797,0.511588216,-0.010507589,0,FALSE,1,19.9516356,8.055225372,1,18.29914784,7.996907711,1,73.26049042,1,1,1,1,1,1,1,1,2,2,3,0.005264275,0.004305073,9.50E-05
485,1094.550016,"Location(x=12.870540, y=29.109104, z=0.001690)",1.847950101,8.935585022,0.605768502,-0.002114871,0,FALSE,1,20.04034829,8.055226326,1,18.30952191,7.996909618,1,65.25959015,1,1,1,1,1,1,1,2,2,3,3,0.00370515,0.004730903,0.00016686
486,1095.550016,"Location(x=23.052576, y=29.055840, z=0.001684)",1.867905617,11.15106964,0.609661818,-0.00104065,0,FALSE,1,18.05529428,8.046042442,1,16.27461743,7.996907234,1,55.18793106,1,1,1,1,1,1,2,2,3,3,3,0.004457465,0.005432581,0.000221354
487,1096.550016,"Location(x=34.652020, y=28.954842, z=0.001922)",-2.388194084,11.30505371,0.112756103,-0.00104065,0,FALSE,1,12.74657941,7.996907711,1,14.54503846,8.05384922,1,43.58884048,1,1,1,1,1,2,2,3,3,3,3,0.007182195,0.00745081,0.000290316
488,1097.550016,"Location(x=44.124256, y=28.839413, z=0.001906)",-0.249876991,8.564230919,0.463076323,0.005371145,0,FALSE,1,12.72409654,7.21974659,1,10.85139108,6.332074165,1,33.98340225,1,1,1,1,2,2,3,3,3,3,3,0.01056713,0.009552951,0.00038098
489,1098.550016,"Location(x=52.936394, y=28.805403, z=0.001818)",-0.032500505,8.985514641,0.426215053,0.001846316,0,FALSE,1,8.808693171,6.204415321,1,10.68147302,6.234353542,1,25.19271851,1,1,1,2,2,3,3,3,3,3,3,0.015679012,0.012889178,0.000558449
490,1099.550016,"Location(x=60.993011, y=28.823229, z=0.002054)",-3.532995224,7.284745693,0,0.001644899,0,FALSE,1,8.014322519,5.386098385,1,6.424597979,5.677984238,1,16.6880722,1,1,2,2,3,3,3,3,3,3,3,0.028900463,0.021561535,0.000893133
491,1100.550016,"Location(x=66.891098, y=28.847866, z=0.001645)",-1.062124372,4.897822857,0.059365198,-0.000570679,0,FALSE,1,6.959606409,4.656265736,1,5.817234278,4.989271164,1,10.7939167,1,2,2,3,3,3,3,3,3,3,3,0.03424865,0.03403887,0.001340664
492,1101.550016,"Location(x=71.429596, y=28.862291, z=0.001605)",1.202797413,4.797624111,0.38787514,-0.000402832,0,FALSE,0,100,0,1,5.834256411,4.25075531,1,6.263211727,2,2,3,3,3,3,3,3,3,3,3,0.033541667,0.042113715,0.002128183
493,1102.550016,"Location(x=76.395592, y=28.879519, z=0.001664)",-1.427181482,4.66024065,0.125655934,0.00953398,0,FALSE,0,100,0,1,7.016407251,6.147370815,1,1.367035508,2,3,3,3,3,3,3,3,3,3,3,0.038411941,0.04915461,0.004230806
494,1103.550016,"Location(x=81.313354, y=29.055084, z=0.001809)",1.510065556,5.289792538,0.467586786,0.062890947,0,FALSE,0,100,0,1,9.102592707,8.126251221,1,0,3,3,3,3,3,3,3,3,3,3,3,0.020359279,0.047636478,0.003202643
495,1104.550016,"Location(x=86.727608, y=29.898369, z=0.001810)",-0.658949912,4.987061977,0.017267888,0.127918735,0,FALSE,1,11.06998563,7.93462944,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006836902,0.065958237,0.002981771
496,1105.550016,"Location(x=90.573242, y=31.506205, z=0.001755)",0.238948971,3.572823286,0.368129671,0.180685371,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002012442,0.054573688,0.001644483
497,1106.550016,"Location(x=94.005730, y=34.214241, z=0.001922)",-1.714764237,5.074642181,0.444821179,0.174556121,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002909433,0.057152778,0.002865066
498,1107.550017,"Location(x=96.964027, y=38.559921, z=0.001796)",0.327533364,5.65997839,0.440203071,0.209155113,0,FALSE,0,100,0,1,18.48436952,8.054913521,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005535301,0.07418451,0
499,1108.550017,"Location(x=98.318031, y=44.477661, z=0.001790)",0.362995118,6.506181717,0.435562819,0.091901712,0,FALSE,1,20.58066201,8.055182457,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000598958,0.148855131,0
500,1109.550017,"Location(x=98.470222, y=51.325966, z=0.001800)",0.199109837,7.150596142,0.426215053,-0.007821815,0,FALSE,1,21.81873345,8.055221558,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00077064,0.05246576,0
501,1110.550017,"Location(x=98.434059, y=58.754177, z=0.001810)",0.080181248,7.656659603,0.42150709,0.01225342,0,FALSE,0,100,0,1,22.48048043,8.055789948,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001141493,0.003392168,0
502,1111.550017,"Location(x=98.221710, y=66.625221, z=0.001815)",0.021672867,8.057429314,0.42150709,0.000604248,0,FALSE,1,22.69188714,8.049408913,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001883198,0.003575907,0
503,1112.550017,"Location(x=97.966881, y=74.990654, z=0.001772)",0.684385061,8.792722702,0.494233727,0.000604248,0,FALSE,0,100,0,1,22.30551553,8.047649384,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002702064,0.004528356,0
504,1113.550017,"Location(x=97.665329, y=84.266281, z=0.001778)",0.564925313,9.716515541,0.494233727,0.004229762,0,FALSE,1,20.80650544,8.054215431,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005771605,0.005801022,0
505,1114.550017,"Location(x=97.078690, y=94.363991, z=0.001795)",0.300692141,10.45317841,0.472076327,0.024577701,0,FALSE,1,18.42283082,8.048699379,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01857012,0.007653839,0
506,1115.550017,"Location(x=95.004051, y=104.774208, z=0.001829)",-0.027069688,10.76968193,0.463076323,0.072637111,0,FALSE,1,15.57508302,8.038674355,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001092785,0.010254147,0
507,1116.550017,"Location(x=90.471756, y=114.236176, z=0.002085)",-4.196796894,9.359240532,0,0.086555518,0,FALSE,1,12.72720551,8.040381432,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001595293,0.014667245,0
508,1117.550017,"Location(x=85.433395, y=120.060410, z=0.001949)",-0.993420959,6.712295532,0.337734908,0.0865217,0,FALSE,1,12.54404855,8.050287247,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005675154,0.015671779,2.46E-05
509,1118.550017,"Location(x=80.069504, y=123.878006, z=0.001804)",0.549183965,6.743918419,0.476545155,0.082329422,0,FALSE,1,13.44767594,8.058088303,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002100212,0.013667535,6.27E-05
510,1119.550017,"Location(x=73.434891, y=126.924896, z=0.001766)",0.669382393,7.848523617,0.48542136,0.082397021,0,FALSE,1,13.99982095,8.055938721,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009068769,0.010674672,3.81E-05
511,1120.550017,"Location(x=65.292130, y=128.713409, z=0.001784)",0.375894904,8.795832634,0.458544701,0.06575615,0,FALSE,1,13.67898965,8.055333138,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001744309,0.009287712,4.53E-05
512,1121.550017,"Location(x=56.634853, y=129.031174, z=0.002032)",-2.990948677,7.159379482,0.086428814,0.009131113,0,FALSE,1,13.43459344,8.05523777,0,100,0,1,78.8077774,3,3,3,3,3,3,1,1,1,1,1,0.002841435,0.009642168,5.06E-05
513,1122.550017,"Location(x=50.634747, y=129.045380, z=0.001883)",-0.393760592,5.446499348,0.402442753,-0.014402241,0,FALSE,1,15.43313241,8.055224419,0,100,0,1,72.72650909,3,3,3,3,3,1,1,1,1,1,1,0.004344618,0.007440201,9.74E-05
514,1123.550017,"Location(x=44.691479, y=129.215927, z=0.001741)",1.005518198,6.504683495,0.507278681,0.000604248,0,FALSE,1,17.61710954,8.055217743,0,100,0,1,66.83614349,3,3,3,3,1,1,1,1,1,1,1,0.006553819,0.005608603,0.00012201
515,1124.550017,"Location(x=37.311226, y=129.410767, z=0.001725)",1.227341175,8.086137772,0.53285265,0.013965752,0,FALSE,1,18.39176202,8.055232048,0,100,0,1,59.53329468,3,3,3,1,1,1,1,1,1,1,1,0.014327257,0.005092593,0.000142747
516,1125.550017,"Location(x=28.887564, y=129.448059, z=0.001762)",0.594752491,9.430438995,0.48542136,-0.002383427,0,FALSE,1,17.64483476,8.055234909,0,100,0,1,50.70261383,3,3,1,1,1,1,1,1,1,1,1,0.009293017,0.005380498,0.000176022
517,1126.550017,"Location(x=18.767717, y=129.552231, z=0.001853)",-0.433289796,9.612862587,0.402442753,-0.003222667,0,FALSE,1,16.07963777,7.922942638,0,100,0,1,41.06309509,3,1,1,1,1,1,1,1,1,1,1,0.00487799,0.006268326,0.000213638
518,1127.550017,"Location(x=9.224964, y=129.709427, z=0.001852)",-0.405657858,9.480583191,0.402442753,0.003021249,0,FALSE,1,13.89517617,6.798560619,0,100,0,1,31.51257324,1,1,1,1,1,1,1,1,1,1,2,0.024234182,0.008075328,0.000255112
519,1128.550017,"Location(x=-0.158192, y=129.780121, z=0.001912)",-1.714431643,9.141345024,0.169521064,0.00298768,0,FALSE,1,10.85187745,5.872841358,0,100,0,1,22.11000061,1,1,1,1,1,1,1,1,1,2,2,0.029894869,0.012473958,0.000349633
520,1129.550017,"Location(x=-7.781482, y=129.766968, z=0.002065)",-3.449981928,6.242901802,0,0.00298768,0,FALSE,1,8.585831881,5.075119495,0,100,0,1,14.34157181,1,1,1,1,1,1,1,1,2,2,3,0.14459973,0.019173418,0.000467785
521,1130.550017,"Location(x=-12.952241, y=129.720276, z=0.001840)",-0.238860741,5.338003159,0.363129735,0.00298768,0,FALSE,1,7.719380617,4.569852352,0,100,0,1,8.86608696,1,1,1,1,1,1,1,2,2,3,3,0.136289063,0.023224344,0.000635127
522,1131.550017,"Location(x=-18.400478, y=129.638794, z=0.001832)",-0.314438134,5.521599293,0.327387393,0.00298768,0,FALSE,1,6.683834314,4.813111305,0,100,0,1,3.438702583,1,1,1,1,1,1,2,2,3,3,3,0.013509838,0.029918499,0.000889275
523,1132.550017,"Location(x=-23.509037, y=129.532059, z=0.001669)",0.267638803,4.84384203,0.332574993,0.00298768,0,FALSE,1,7.530048609,7.210068703,0,100,0,1,0,1,1,1,1,1,2,2,3,3,3,3,0.001183931,0.025305748,0.001424576
524,1133.550017,"Location(x=-28.574308, y=129.398178, z=0.001803)",1.162740111,5.288936138,0.412021875,-0.000604248,0,FALSE,0,100,0,1,10.46159577,8.091118813,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001411555,0.01416522,0.002371238
525,1134.550017,"Location(x=-34.258659, y=129.246964, z=0.001753)",1.809520364,6.228816509,0.498601615,-0.000805664,0,FALSE,0,100,0,1,12.85997033,8.12623024,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001854745,0.009716917,0.002892072
526,1135.550017,"Location(x=-41.495956, y=129.068085, z=0.001649)",2.974436522,8.481827736,0.628794491,-0.000805664,0,FALSE,1,13.71175218,8.121216774,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003250868,0.008751929,0.00216387
527,1136.550017,"Location(x=-51.227562, y=128.850464, z=0.001670)",2.468964577,10.90938854,0.628794491,-0.000805664,0,FALSE,1,12.01207948,8.112648964,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.012607542,0.009033565
528,1137.550017,"Location(x=-62.592854, y=128.509521, z=0.002012)",-2.962086201,10.68088722,0.024407953,0.023200573,0,FALSE,1,8.497891665,8.115489006,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006792052,0.024428048,0
529,1138.550017,"Location(x=-71.303192, y=127.343483, z=0.002091)",-2.586285591,7.095216274,0.125655934,0.083647646,0,FALSE,1,7.513901949,8.114731789,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,9.21E-05,0.030941358,0
