frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
366.0,366.000005453825,"Location(x=-14.186522, y=133.543442, z=0.001706)",0,0,0.0,-0.0023498579394072294,0.5495340824127197,False,1,2.0820902585983276,0,0,100,0,1,7.627767086029053,3,3,1,1,1,1,1,1,1,1,1,0.10089747299382716,0.003525752314814815,0.0008333333333333334
367.0,367.00000546872616,"Location(x=-14.186558, y=133.543442, z=0.001678)",0,0,0.0,-0.0023498579394072294,0.4120218753814697,False,1,2.0820482969284058,0,1,40.12998723983765,7.010868549346924,1,7.627730846405029,3,1,1,1,1,1,1,1,1,1,1,0.10098283179012346,0.0007614776234567901,0.0008429783950617284
368.0,368.0000054836273,"Location(x=-14.186558, y=133.543442, z=0.001678)",0,0,0.0,-0.0023498579394072294,0.3780527710914612,False,1,2.223716616630554,0.9148480892181396,1,47.100858211517334,7.975079536437988,1,7.627730846405029,1,1,1,1,1,1,1,1,1,1,2,0.09558497299382716,0.00026765046296296297,0.0008429783950617284
369.0,369.0000054985285,"Location(x=-14.184313, y=133.543442, z=0.001675)",-1.8995201587677002,-0.05850404128432274,0.3116556704044342,-0.0023498579394072294,0.0,False,1,5.220848441123962,5.155759334564209,1,54.97346258163452,7.960960388183594,1,7.63019323348999,1,1,1,1,1,1,1,1,1,2,2,0.03220437885802469,0.004096257716049383,0.0008429783950617284
370.0,370.00000551342964,"Location(x=-15.376493, y=133.537201, z=0.001464)",3.1983299255371094,2.635246992111206,0.47207632660865784,-0.0023498579394072294,0.0,False,1,8.095590949058533,4.18935489654541,1,61.32402944564819,7.9542694091796875,1,6.437845230102539,1,1,1,1,1,1,1,1,2,2,3,0.017078993055555554,0.0061733217592592595,0.0008883101851851852
371.0,371.0000055283308,"Location(x=-19.187609, y=133.519760, z=0.001523)",1.8699228763580322,4.8938140869140625,0.45854470133781433,0.0012420660350471735,0.0,False,1,9.132383704185486,6.260218620300293,1,64.60459280014038,7.96198844909668,1,2.627229928970337,1,1,1,1,1,1,1,2,2,3,3,0.014066358024691358,0.011915991512345679,0.0009399112654320988
372.0,372.00000554323196,"Location(x=-24.316982, y=133.491257, z=0.001795)",1.2495269775390625,5.382596969604492,0.4262150526046753,-0.0030883888248354197,0.0,False,1,11.700687766075134,8.005922317504883,1,66.04280996322632,7.959012508392334,1,0,1,1,1,1,1,1,2,2,3,3,3,0.006906346450617284,0.05480806327160494,0.0006254822530864198
373.0,373.0000055581331,"Location(x=-30.096640, y=133.491104, z=0.001786)",1.1617907285690308,6.176226615905762,0.4262150526046753,-0.0028534012380987406,0.0,False,1,13.998794913291931,8.080734252929688,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007125771604938272,0.059203317901234565,0.002455150462962963
374.0,374.0000055730343,"Location(x=-36.630779, y=133.512939, z=0.001786)",1.1521427631378174,6.915715217590332,0.44020307064056396,0.0046661715023219585,0.0,False,1,15.541675925254822,8.076504707336426,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007575231481481481,4.822530864197531e-07,0.003345871913580247
375.0,375.00000558793545,"Location(x=-43.905708, y=133.525574, z=0.001790)",1.0954511165618896,7.638821601867676,0.4539918005466461,0.0023498579394072294,0.0,False,1,16.338640570640564,8.064891815185547,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015149980709876543,0.0,0.0056640625
376.0,376.0000056028366,"Location(x=-51.904716, y=133.517853, z=0.001792)",0.9945850372314453,8.352856636047363,0.4539918005466461,0.0040283421985805035,0.0,False,1,16.362104773521423,8.083246231079102,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007209201388888889,0.0,0.005085358796296296
377.0,377.00000561773777,"Location(x=-60.477020, y=133.346939, z=0.001831)",0.42589256167411804,8.698708534240723,0.40724417567253113,0.021487681195139885,0.0,False,1,15.737432837486267,8.077049255371094,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004972029320987654,0.0,0.0
378.0,378.00000563263893,"Location(x=-69.168945, y=132.471039, z=0.003291)",1.1473714113235474,8.82862663269043,0.4024427533149719,0.06161037087440491,0.0,False,1,15.02798306941986,8.070728302001953,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005639949845679012,0.0,0.0
379.0,379.0000056475401,"Location(x=-77.630005, y=130.133926, z=0.001845)",0.27144092321395874,8.796446800231934,0.4024427533149719,0.06933073699474335,0.0,False,1,14.345119833946228,8.064557075500488,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007265625,0.0,0.0
380.0,380.00000566244125,"Location(x=-85.397530, y=126.073555, z=0.001849)",0.15118378400802612,8.783390998840332,0.34797292947769165,0.07418962568044662,0.0,False,1,13.75436818599701,8.081015586853027,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007761381172839506,0.00012635030864197532,0.00015094521604938272
381.0,381.0000056773424,"Location(x=-91.845558, y=120.567833, z=0.001888)",-0.24445396661758423,8.22036361694336,0.3377349078655243,0.07287333905696869,0.0,False,1,13.471405386924744,8.080794334411621,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007355324074074074,0.0010961612654320988,0.00021026234567901234
382.0,382.0000056922436,"Location(x=-96.965347, y=113.989159, z=0.001879)",-0.11347084492444992,7.741347312927246,0.3377349078655243,0.055143069475889206,0.0,False,1,13.668930411338806,8.067113876342773,0,100,0,1,65.06624603271484,3,3,3,3,3,3,3,3,3,3,1,0.010483699845679012,0.0010561342592592593,0.0002734375
383.0,383.00000570714474,"Location(x=-100.419365, y=107.747643, z=0.001871)",0.004787981044501066,7.348533630371094,0.3377349078655243,0.042591642588377,0.0,False,1,14.25432813167572,8.07964038848877,0,100,0,1,58.05165481567383,3,3,3,3,3,3,3,3,3,1,1,0.11675491898148148,0.0011101466049382716,0.0002594521604938272
384.0,384.0000057220459,"Location(x=-103.167412, y=101.090782, z=0.001750)",0.15400265157222748,7.095836639404297,0.34797292947769165,0.04238986596465111,0.0,False,1,15.125505805015564,8.080842018127441,1,43.82751989364624,8.042017725529149e-05,1,51.15268325805664,3,3,3,3,3,3,3,3,1,1,1,0.005750868055555556,0.0013025655864197531,0.0002671682098765432
385.0,385.00000573694706,"Location(x=-105.189384, y=94.403679, z=0.001856)",0.21418291330337524,6.908840179443359,0.34797292947769165,0.030960815027356148,0.0,False,1,16.219974875450134,8.07492446899414,1,37.15802526473999,4.386985494875262e-07,1,44.348533630371094,3,3,3,3,3,3,3,1,1,1,1,0.005041473765432099,0.0020770640432098766,0.000345775462962963
386.0,386.0000057518482,"Location(x=-106.699707, y=87.412827, z=0.001856)",0.23715326189994812,6.7521233558654785,0.34797292947769165,0.04373512789607048,0.0,False,1,17.15555226802826,6.75411319732666,1,30.58908987045288,1.288685552935931e-06,1,37.64521789550781,3,3,3,3,3,3,1,1,1,1,1,0.004030189043209877,0.0027816358024691356,0.00038532021604938273
387.0,387.0000057667494,"Location(x=-107.475693, y=80.793091, z=0.001855)",0.2356850653886795,6.618805885314941,0.3377349078655243,0.030187997967004776,0.0,False,1,13.916527152061462,3.351083993911743,1,24.081084728240967,2.0790118924196577e-06,1,31.016910552978516,3,3,3,3,3,1,1,1,1,1,1,0.006142457561728395,0.00423804012345679,0.0004523533950617284
388.0,388.00000578165054,"Location(x=-107.762009, y=74.281647, z=0.001854)",0.28136584162712097,6.464077472686768,0.34797292947769165,0.02346927300095558,0.0,False,1,10.635470747947693,3.193960428237915,1,17.679765224456787,8.487750733365829e-07,1,24.502702713012695,3,3,3,3,1,1,1,1,1,1,1,0.00996141975308642,0.007556905864197531,0.0005570023148148149
389.0,389.0000057965517,"Location(x=-107.814003, y=68.205765, z=0.001856)",0.20455679297447205,6.332145690917969,0.32738739252090454,0.0029541102703660727,0.0,False,1,6.1845468282699585,0.0025723909493535757,1,11.429664134979248,1.4717295471200487e-06,1,18.107452392578125,3,3,3,1,1,1,1,1,1,1,1,0.025145640432098767,0.018332368827160495,0.0006481481481481481
390.0,390.00000581145287,"Location(x=-107.821297, y=64.405540, z=0.002100)",0.001759604667313397,-0.00043337460374459624,0.0,0.004934732336550951,0.5618590712547302,False,1,2.3917845487594604,0,1,7.778820514678955,2.3269851681106957e-06,1,14.309408187866211,3,3,1,1,1,1,1,1,1,1,1,0.12883825231481483,0.0382421875,0.0007749807098765432
391.0,391.000005826354,"Location(x=-107.821297, y=64.404999, z=0.001680)",0,0,0.0,0.004934732336550951,0.49860161542892456,False,1,2.3912442922592163,0,1,7.778306484222412,1.1831612027890515e-06,1,14.308866500854492,3,1,1,1,1,1,1,1,1,1,1,0.08539737654320988,0.03850115740740741,0.000767746913580247
392.0,392.0000058412552,"Location(x=-107.821297, y=64.404999, z=0.001679)",0,0,0.0,0.0047668819315731525,0.48099344968795776,False,1,2.3912442922592163,0,1,7.778248310089111,0.01447454933077097,1,14.308866500854492,1,1,1,1,1,1,1,1,1,1,2,0.09168788580246913,0.038728298611111114,0.000767746913580247
393.0,393.00000585615635,"Location(x=-107.821297, y=64.404999, z=0.001679)",0,0,0.0,0.003894062712788582,0.3681296706199646,False,1,2.4272931814193726,0.45111000537872314,1,8.69227647781372,2.293884515762329,1,14.308866500854492,1,1,1,1,1,1,1,1,1,2,2,0.17871190200617285,0.02978250385802469,0.0007725694444444444
394.0,394.0000058710575,"Location(x=-107.821297, y=64.404999, z=0.001679)",0,0,0.0,-0.004364041145890951,0.11922751367092133,False,1,4.774361968040466,4.447692394256592,1,12.110785961151123,4.66109037399292,1,14.308866500854492,1,1,1,1,1,1,1,1,2,2,3,0.03834683641975309,0.017745949074074074,0.0008858989197530864
395.0,395.00000588595867,"Location(x=-107.821297, y=64.407288, z=0.001683)",-1.9324647188186646,-0.05888288840651512,0.15717269480228424,0.02118542045354843,0.0,False,1,9.129078269004822,4.798647403717041,0,100,0,1,14.31115436553955,1,1,1,1,1,1,1,2,2,3,3,0.03166136188271605,0.010104648919753087,0.0010165895061728396
396.0,396.00000590085983,"Location(x=-107.809990, y=63.642269, z=0.001457)",2.330826759338379,1.9042413234710693,0.5495340824127197,0.020513741299510002,0.0,False,1,12.893995642662048,4.352566719055176,0,100,0,1,13.647061347961426,1,1,1,1,1,1,2,2,3,3,3,0.00570264274691358,0.0062196180555555555,0.0009693287037037037
397.0,397.000005915761,"Location(x=-107.738266, y=59.831455, z=0.001831)",0.41831621527671814,5.200066089630127,0.5900365114212036,0.013529268093407154,0.0,False,1,13.915560126304626,5.233092784881592,0,100,0,1,9.994268417358398,1,1,1,1,1,2,2,3,3,3,3,0.0048919753086419755,0.006944926697530864,0.0012717013888888888
398.0,398.00000593066216,"Location(x=-107.552872, y=54.397923, z=0.001838)",0.17257755994796753,5.954591751098633,0.3221718668937683,0.001443482469767332,0.0,False,1,15.129261374473572,7.800954341888428,0,100,0,1,4.299672603607178,1,1,1,1,2,2,3,3,3,3,3,0.004231770833333333,0.009975887345679012,0.0017472029320987654
399.0,399.0000059455633,"Location(x=-107.329781, y=48.533504, z=0.001844)",0.43678224086761475,5.856870651245117,0.34797292947769165,-0.0008056642254814506,0.0,False,1,17.024580359458923,7.761147499084473,0,100,0,1,0,1,1,1,2,2,3,3,3,3,3,3,0.003408564814814815,0.014369212962962962,0.0025786072530864196
400.0,400.0000059604645,"Location(x=-107.130173, y=42.571766, z=0.001804)",0.9889864325523376,6.200190544128418,0.4120218753814697,-0.006378260441124439,0.0,False,1,18.846969962120056,7.778503894805908,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0028250385802469137,0.0026538387345679012,0.0038016010802469137
401.0,401.00000597536564,"Location(x=-106.997711, y=36.093163, z=0.001801)",0.9724658727645874,6.773609161376953,0.4262150526046753,-0.006311119068413973,0.0,False,1,20.228678107261658,8.109010696411133,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0024874614197530863,0.003562885802469136,0.007591628086419753
402.0,402.0000059902668,"Location(x=-106.931480, y=28.954861, z=0.001779)",1.2844226360321045,7.558224201202393,0.47207632660865784,-0.002182010328397155,0.0,False,1,20.994600653648376,7.759556293487549,0,100,0,1,37.10801315307617,3,3,3,3,3,3,3,3,3,3,3,0.0024049961419753086,0.005274402006172839,0.014338348765432099
403.0,403.00000600516796,"Location(x=-106.902702, y=20.931963, z=0.001774)",1.250775933265686,8.492435455322266,0.48099344968795776,-0.002182010328397155,0.0,False,1,20.849214911460876,8.154746055603027,0,100,0,1,91.15142822265625,3,3,3,3,3,3,3,3,3,3,3,0.0028448109567901234,0.009056712962962963,0.0021383101851851854
404.0,404.0000060200691,"Location(x=-106.927788, y=12.008636, z=0.001783)",1.0653188228607178,9.335665702819824,0.48099344968795776,-0.001879884977824986,0.0,False,1,19.966755270957947,8.081511497497559,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0035185185185185185,0.020746527777777777,0.0
405.0,405.0000060349703,"Location(x=-106.967354, y=2.317365, z=0.001794)",0.8952930569648743,10.031134605407715,0.48099344968795776,0.008661105297505856,0.0,False,1,36.00139403343201,8.010708808898926,1,18.4046710729599,8.068756103515625,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004035976080246913,0.10295090663580247,0.0
406.0,406.00000604987144,"Location(x=-106.879189, y=-8.004188, z=0.001803)",0.7527803778648376,10.600201606750488,0.48099344968795776,-0.0008056642254814506,0.0,False,1,33.35370421409607,8.00572395324707,1,16.313141226768494,8.066162109375,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005622588734567901,0.07243441358024691,0.0
407.0,407.0000060647726,"Location(x=-106.713852, y=-18.854204, z=0.001808)",0.6534777283668518,11.097249984741211,0.485421359539032,0.03025519847869873,0.0,False,1,30.280656576156616,8.002283096313477,1,13.932587027549744,8.063023567199707,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011294367283950618,0.0,0.0
408.0,408.00000607967377,"Location(x=-105.364754, y=-29.943705, z=0.001845)",0.15274029970169067,11.199867248535156,0.44482117891311646,0.039733413606882095,0.0,False,1,26.68917441368103,7.1844964027404785,1,11.506245970726013,8.068655967712402,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010012538580246914,0.0,0.00018422067901234567
409.0,409.0000060945749,"Location(x=-102.084312, y=-40.594849, z=0.001848)",0.1342613697052002,11.154953956604004,0.4494173526763916,0.07591130584478378,0.0,False,1,22.46127676963806,6.183478832244873,1,9.397758841514587,8.060821533203125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01820119598765432,0.0,0.0004123263888888889
410.0,410.0000061094761,"Location(x=-96.135773, y=-49.964161, z=0.001848)",0.15232837200164795,11.133011817932129,0.4494173526763916,0.07280584424734116,0.0,False,1,17.520877599716187,5.459842681884766,1,6.79335343837738,6.878329753875732,1,30.081932067871094,3,3,3,3,3,3,1,1,1,1,1,0.03773967978395062,0.0,0.000951003086419753
411.0,411.00000612437725,"Location(x=-88.276398, y=-56.922256, z=0.002106)",-3.505995750427246,9.136153221130371,0.0,0.0915970504283905,0.0,False,1,11.982667684555054,1.6837671995162964,0,100,0,1,20.40476417541504,3,3,3,3,3,1,1,1,1,1,1,0.05290943287037037,0.00021653163580246914,0.0016256751543209877
412.0,412.0000061392784,"Location(x=-81.340553, y=-60.109501, z=0.002076)",-2.396212339401245,5.792910575866699,0.0,0.09254495799541473,0.0,False,1,4.873555898666382,0,0,100,0,1,13.278663635253906,3,3,3,3,1,1,1,1,1,1,1,0.0638599537037037,0.00018470293209876543,0.004488329475308642
413.0,413.0000061541796,"Location(x=-80.563728, y=-60.339935, z=0.001707)",-0.00011335869203321636,0,0.0,0.08943101018667221,0.20557990670204163,False,1,3.7933509349823,0,0,100,0,1,12.199973106384277,3,3,3,1,1,1,1,1,1,1,1,0.0855859375,0.00019000771604938272,0.004619502314814815
414.0,414.00000616908073,"Location(x=-80.563690, y=-60.339947, z=0.001678)",0,0,0.0,0.08635260164737701,0.21730700135231018,False,1,3.793304204940796,0,0,100,0,1,12.199925422668457,3,3,1,1,1,1,1,1,1,1,1,0.08643422067901235,0.00025559413580246914,0.004614197530864198
415.0,415.0000061839819,"Location(x=-80.563690, y=-60.339947, z=0.001678)",0,0,0.0,0.08371525257825851,0.2288936823606491,False,1,3.793304204940796,0,0,100,0,1,12.199925422668457,3,1,1,1,1,1,1,1,1,1,1,0.08737606095679012,0.0003100887345679012,0.004614197530864198
416.0,416.00000619888306,"Location(x=-80.563690, y=-60.339947, z=0.001678)",0,0,0.0,0.07854533195495605,0.2288936823606491,False,1,3.793304204940796,0,0,100,0,1,12.199925422668457,1,1,1,1,1,1,1,1,1,1,2,0.0901466049382716,0.0003231095679012346,0.004614197530864198
417.0,417.0000062137842,"Location(x=-80.563690, y=-60.339947, z=0.001678)",0,0,0.0,0.08635260164737701,0.0,False,1,5.058920621871948,3.1558845043182373,0,100,0,1,12.199925422668457,1,1,1,1,1,1,1,1,1,2,2,0.0721021412037037,0.00031491126543209874,0.004654706790123457
418.0,418.0000062286854,"Location(x=-79.707710, y=-60.537357, z=0.001323)",5.017323017120361,2.858870029449463,0.7779694199562073,0.08635260164737701,0.0,False,1,8.417494535446167,4.107060432434082,0,100,0,1,11.327655792236328,1,1,1,1,1,1,1,1,2,2,3,0.13930266203703703,0.0003279320987654321,0.004870273919753087
419.0,419.00000624358654,"Location(x=-74.473190, y=-61.272015, z=0.001585)",4.0522003173828125,6.619443893432617,0.7045208215713501,0.07125364243984222,0.0,False,1,9.349482297897339,8.415807723999023,0,100,0,1,6.384957313537598,1,1,1,1,1,1,1,2,2,3,3,0.024523051697530864,0.000390625,0.006984471450617284
420.0,420.0000062584877,"Location(x=-66.390816, y=-61.671688, z=0.001590)",3.0252702236175537,10.127721786499023,0.7010460495948792,0.014368664473295212,0.0,False,1,8.994922399520874,7.9709792137146,0,100,0,1,40.8993034362793,3,3,3,3,3,3,3,3,3,3,3,0.05992380401234568,0.0005227623456790124,0.005863715277777778
421.0,421.00000627338886,"Location(x=-54.905533, y=-61.667572, z=0.001721)",0.9609125256538391,12.432600021362305,0.5328526496887207,0.016316145658493042,0.0,False,1,5.523519277572632,8.033549308776855,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018201678240740742,0.0008130787037037037,0.007309027777777778
422.0,422.00000628829,"Location(x=-42.809696, y=-61.246380, z=0.002120)",-6.0513081550598145,10.30370807647705,0.0,-0.0257197804749012,0.5370500683784485,False,1,1.457291841506958,8.027942657470703,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1094849537037037,0.0014298804012345678,0.0
423.0,423.0000063031912,"Location(x=-34.867420, y=-61.463432, z=0.002079)",-3.4513955116271973,6.190335750579834,0.0,0.02098391391336918,0.0,False,1,1.5431997776031494,8.028142929077148,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.13386381172839507,0.003677179783950617,0.0
424.0,424.00000631809235,"Location(x=-29.632126, y=-61.476673, z=0.001654)",0.4601379632949829,4.976846694946289,0.3325749933719635,0.010037568397819996,0.0,False,1,4.337420225143433,8.02827262878418,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10808690200617284,0.01679494598765432,0.0
425.0,425.0000063329935,"Location(x=-24.585352, y=-61.378521, z=0.001840)",-0.1478119045495987,5.066582679748535,0.3829764127731323,0.007351817097514868,0.0,False,1,7.317077398300171,8.028203964233398,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06097993827160494,0.0036593364197530865,0.0
426.0,426.00000634789467,"Location(x=-19.299208, y=-61.245312, z=0.001809)",0.08764251321554184,5.502865314483643,0.40724417567253113,-0.0037597832269966602,0.0,False,1,10.057466268539429,8.028207778930664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0075887345679012345,0.016696084104938273,0.0
427.0,427.00000636279583,"Location(x=-13.401154, y=-61.145798, z=0.001773)",0.5675063729286194,6.3401336669921875,0.4539918005466461,-0.01050758920609951,0.0,False,1,12.18804144859314,8.02832317352295,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005451871141975309,0.16635079089506172,0.0
428.0,428.000006377697,"Location(x=-6.569216, y=-61.129326, z=0.001772)",0.633089542388916,7.2964959144592285,0.47207632660865784,-0.004330471623688936,0.0,False,1,13.38448691368103,8.02878475189209,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014185474537037036,4.822530864197531e-06,0.0
429.0,429.00000639259815,"Location(x=1.180804, y=-61.197269, z=0.001793)",0.2546105682849884,8.106389999389648,0.44020307064056396,-0.004330471623688936,0.0,False,1,13.66364073753357,8.028091430664062,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01575713734567901,0.0003935185185185185,0.0
430.0,430.0000064074993,"Location(x=9.538960, y=-61.374710, z=0.001819)",0.005288098007440567,8.53030014038086,0.4355628192424774,-0.004296901635825634,0.0,False,1,13.337373495101929,8.028244018554688,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005686246141975309,0.0013879243827160494,0.0
431.0,431.0000064224005,"Location(x=18.267429, y=-61.509087, z=0.001815)",0.07943401485681534,8.911188125610352,0.44020307064056396,-0.0010406498331576586,0.0,False,1,12.641355276107788,8.028213500976562,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008779899691358025,0.0020712770061728394,0.0
432.0,432.00000643730164,"Location(x=27.374289, y=-61.482391, z=0.001818)",0.03437270596623421,9.27315616607666,0.44020307064056396,0.0036590739618986845,0.0,False,1,11.562368154525757,8.028230667114258,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02183449074074074,0.002828896604938272,0.0
